vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2013.37;1478.34;2028.66;1477.86;2027.63;1445.53;2012.34;1446.02;10;0.79;move;-1;;
2;2594.27;1039.88;2594.57;1024.01;2560.1;1023.37;2559.81;1039.24;10;0.82;stop;-1;;
3;3145.79;1198.79;3147.87;1182.63;3110.15;1177.78;3108.07;1193.93;10;0.81;stop;11;1;7518
7;854.54;1172.58;854.87;1159.7;826.4;1158.98;826.07;1171.86;10;0.8;stop;-1;;
8;2007.8;1526.28;2022.93;1525.91;2022.13;1493.22;2007.0;1493.59;10;0.79;move;-1;;
10;2951.12;1037.02;2952.53;1021.91;2920.44;1018.92;2919.03;1034.03;10;0.81;stop;6;1;7518
11;2871.26;1051.14;2871.87;1036.99;2842.8;1035.74;2842.19;1049.89;10;0.8;stop;-1;;
12;2274.09;1047.22;2302.38;1046.51;2302.04;1032.9;2273.75;1033.61;10;0.82;stop;-1;;
13;2955.66;1057.06;2956.98;1042.72;2926.59;1039.94;2925.27;1054.28;10;0.83;move;-1;;
14;2913.31;1051.51;2914.17;1036.27;2881.38;1034.43;2880.52;1049.67;10;0.81;move;-1;;
15;2680.84;1152.23;2680.89;1138.38;2652.41;1138.27;2652.36;1152.12;10;0.81;stop;11;1;7518
16;2012.22;1642.41;2027.9;1642.38;2027.84;1613.34;2012.16;1613.37;10;0.81;move;-1;;
17;3244.69;1213.92;3251.68;1200.44;3222.19;1185.14;3215.19;1198.62;10;0.71;move;-1;;
18;3316.46;1105.05;3318.12;1087.46;3281.67;1084.01;3280.0;1101.6;10;0.82;move;-1;;
19;1976.64;670.32;1991.53;669.15;1989.17;639.18;1974.28;640.35;10;0.82;stop;9;1;7518
20;2963.14;1080.97;2964.77;1065.58;2932.61;1062.16;2930.98;1077.55;10;0.81;stop;-1;;
21;2823.14;1155.73;2823.72;1141.73;2791.36;1140.39;2790.78;1154.39;10;0.81;stop;11;1;7518
22;1959.48;681.61;1974.13;680.36;1971.27;647.01;1956.62;648.27;10;0.81;stop;9;1;7518
23;1075.01;640.35;1075.35;626.3;1045.06;625.56;1044.71;639.6;10;0.81;stop;-1;;
24;2688.2;1043.37;2688.59;1026.53;2652.21;1025.69;2651.82;1042.53;10;0.81;stop;-1;;
25;3160.93;1109.35;3163.33;1090.75;3121.25;1085.34;3118.86;1103.93;10;0.8;move;-1;;
26;1957.38;640.09;1973.23;638.78;1970.46;605.28;1954.61;606.6;10;0.82;stop;9;1;7518
27;2725.05;1153.67;2725.54;1137.88;2691.45;1136.83;2690.96;1152.62;10;0.81;stop;11;1;7518
28;3020.04;1089.59;3021.96;1072.39;2987.46;1068.53;2985.54;1085.74;10;0.79;move;-1;;
29;3064.47;1093.86;3066.69;1078.31;3033.97;1073.64;3031.75;1089.19;10;0.83;move;-1;;
30;2008.67;1397.57;2024.3;1396.97;2022.96;1362.05;2007.33;1362.65;10;0.78;move;-1;;
31;3351.61;1155.71;3352.37;1141.1;3317.76;1139.29;3317.0;1153.9;10;0.79;move;-1;;
