vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.07;1244.27;2029.4;1212.2;2014.8;1211.6;2013.48;1243.67;10;0.79;move;-1;;
3;3145.68;1197.84;3147.69;1181.44;3110.26;1176.85;3108.25;1193.25;10;0.82;stop;11;1;7518
7;854.39;1172.77;854.75;1158.62;825.61;1157.86;825.25;1172.01;10;0.83;stop;-1;;
8;1999.13;1291.13;2014.19;1290.77;2013.37;1255.87;1998.31;1256.23;10;0.77;move;-1;;
10;2951.21;1037.18;2952.62;1021.69;2920.35;1018.76;2918.94;1034.25;10;0.83;stop;6;1;7518
11;2235.8;1047.46;2263.7;1045.46;2262.7;1031.54;2234.8;1033.54;10;0.79;move;-1;;
13;2323.04;1046.04;2352.23;1043.34;2350.96;1029.58;2321.77;1032.28;10;0.8;move;-1;;
14;2271.82;1045.53;2301.66;1043.97;2300.93;1030.1;2271.09;1031.66;10;0.78;move;-1;;
15;2680.79;1152.19;2680.79;1138.31;2652.46;1138.31;2652.46;1152.19;10;0.81;stop;11;1;7518
16;2009.79;1515.85;2024.46;1514.69;2021.83;1481.71;2007.17;1482.88;10;0.77;move;-1;;
18;2498.72;1063.1;2499.29;1046.29;2465.53;1045.15;2464.96;1061.96;10;0.77;move;-1;;
19;1976.93;669.91;1991.74;668.75;1989.45;639.59;1974.63;640.75;10;0.82;stop;9;1;7518
20;2195.96;1068.04;2225.07;1066.53;2224.35;1052.59;2195.24;1054.1;10;0.77;move;-1;;
21;2823.08;1155.7;2823.6;1141.61;2791.42;1140.43;2790.9;1154.51;10;0.81;stop;11;1;7518
22;1960.41;680.7;1975.01;679.58;1972.49;646.8;1957.89;647.92;10;0.81;stop;9;1;7518
23;1074.8;640.51;1075.2;626.57;1044.7;625.68;1044.3;639.62;10;0.81;stop;-1;;
25;2375.2;1065.33;2413.79;1062.25;2412.42;1045.17;2373.84;1048.25;10;0.72;move;-1;;
26;1957.3;641.01;1973.72;639.48;1970.54;605.49;1954.12;607.02;10;0.83;stop;9;1;7518
27;2724.91;1153.76;2725.46;1137.93;2691.59;1136.74;2691.04;1152.57;10;0.82;stop;11;1;7518
28;2241.74;1067.5;2273.39;1065.62;2272.51;1050.88;2240.86;1052.76;10;0.78;move;-1;;
29;2286.23;1065.79;2315.55;1064.0;2314.64;1049.21;2285.33;1051.0;10;0.78;move;-1;;
30;1929.83;649.43;1945.94;647.76;1942.33;612.82;1926.22;614.49;10;0.8;move;-1;;
32;3498.73;1067.41;3503.4;1052.49;3469.7;1041.96;3465.04;1056.88;10;0.81;stop;6;1;7518
33;2585.64;1061.33;2585.82;1045.05;2550.73;1044.67;2550.56;1060.95;10;0.69;move;-1;;
36;992.49;636.31;993.58;623.07;966.89;620.88;965.8;634.11;10;0.81;stop;-1;;
37;3428.34;930.31;3446.17;902.97;3433.22;894.53;3415.4;921.87;10;0.82;stop;6;1;7518
40;2007.12;896.99;2007.45;866.04;1992.44;865.88;1992.11;896.83;10;0.81;stop;9;1;7518
41;2374.09;1040.69;2400.78;1039.19;2400.04;1025.93;2373.34;1027.43;10;0.76;move;-1;;
44;3500.37;1048.11;3506.34;1032.56;3473.69;1020.02;3467.72;1035.57;10;0.8;stop;6;1;5352
46;1756.03;1658.9;1784.19;1658.74;1784.11;1644.1;1755.95;1644.26;10;0.81;stop;14;1;7518
47;2017.34;1353.57;2017.47;1325.12;2003.41;1325.06;2003.28;1353.5;10;0.8;move;-1;;
48;3093.02;1162.8;3094.76;1148.28;3063.73;1144.57;3061.99;1159.09;10;0.83;move;-1;;
49;1145.27;1055.52;1145.49;1040.84;1113.73;1040.36;1113.51;1055.03;10;0.81;stop;10;1;7518
52;153.5;1099.34;153.81;1083.82;120.48;1083.16;120.17;1098.68;10;0.8;move;-1;;
53;2832.49;1027.89;2833.41;1012.8;2797.76;1010.61;2796.84;1025.7;10;0.8;stop;6;1;7518
