vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2046.2;1705.99;2047.73;1674.22;2033.05;1673.51;2031.52;1705.28;10;0.82;stop;-1;;
2;2594.65;1039.2;2594.93;1023.52;2560.85;1022.92;2560.57;1038.6;10;0.83;stop;-1;;
3;3146.54;1197.91;3148.84;1180.91;3111.27;1175.84;3108.97;1192.84;10;0.83;stop;11;1;7518
4;1998.69;1745.0;2002.34;1712.58;1988.31;1711.0;1984.66;1743.42;10;0.82;move;-1;;
5;3149.81;1145.73;3151.48;1129.41;3116.44;1125.83;3114.77;1142.15;10;0.82;stop;-1;;
6;1905.18;2109.13;1918.52;2076.08;1904.07;2070.24;1890.73;2103.3;10;0.82;move;-1;;
7;855.99;1172.47;856.57;1158.45;826.82;1157.22;826.24;1171.24;10;0.8;stop;-1;;
8;2020.45;1801.86;2024.27;1767.16;2009.3;1765.51;2005.48;1800.21;10;0.82;stop;-1;;
9;1933.41;2047.4;1944.22;2016.66;1929.84;2011.6;1919.03;2042.34;10;0.83;move;-1;;
10;2952.56;1037.5;2954.21;1021.91;2921.34;1018.44;2919.7;1034.03;10;0.82;stop;6;1;7518
11;2891.43;1051.86;2892.57;1037.3;2863.42;1035.01;2862.28;1049.57;10;0.81;stop;-1;;
12;2275.77;1047.0;2305.37;1045.9;2304.85;1032.0;2275.25;1033.1;10;0.81;stop;-1;;
13;3136.85;1082.25;3139.11;1066.6;3105.96;1061.82;3103.71;1077.46;10;0.81;move;-1;;
14;3030.61;1065.74;3032.37;1050.78;3000.14;1047.01;2998.38;1061.97;10;0.83;move;-1;;
15;2681.39;1151.65;2681.4;1137.75;2654.11;1137.72;2654.1;1151.63;10;0.81;stop;11;1;7518
16;1998.29;1929.69;2005.04;1899.6;1990.96;1896.44;1984.21;1926.52;10;0.81;stop;-1;;
17;3152.41;1174.67;3154.8;1159.28;3121.34;1154.08;3118.95;1169.47;10;0.83;stop;-1;;
18;3806.14;1197.4;3809.7;1180.3;3772.61;1172.6;3769.05;1189.7;10;0.82;move;-1;;
19;1977.27;671.56;1991.95;670.4;1989.48;639.07;1974.8;640.22;10;0.82;stop;9;1;7518
20;2974.15;1082.08;2975.85;1066.84;2944.1;1063.3;2942.4;1078.53;10;0.81;stop;-1;;
