vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.56;1198.17;3147.58;1182.16;3110.38;1177.45;3108.35;1193.47;10;0.81;stop;11;1;7518
7;855.7;1172.52;856.11;1158.01;826.18;1157.16;825.77;1171.67;10;0.82;stop;-1;;
10;2951.16;1037.34;2952.77;1021.94;2920.87;1018.6;2919.26;1034.0;10;0.82;stop;6;1;7518
15;2653.54;1151.72;2680.85;1151.69;2680.84;1137.66;2653.52;1137.69;10;0.81;stop;11;1;7518
19;1977.27;669.53;1991.69;668.51;1989.66;639.97;1975.25;640.99;10;0.82;stop;9;1;7518
21;2823.76;1155.87;2824.48;1141.96;2791.87;1140.26;2791.14;1154.17;10;0.81;stop;11;1;7518
22;1960.76;681.53;1974.86;680.63;1972.71;647.09;1958.61;647.99;10;0.8;stop;9;1;7518
23;1074.68;640.07;1075.08;626.13;1044.82;625.28;1044.42;639.21;10;0.81;stop;-1;;
26;1957.9;640.44;1973.62;639.14;1970.79;604.94;1955.07;606.24;10;0.81;stop;9;1;7518
27;2725.52;1153.63;2725.95;1137.8;2692.11;1136.87;2691.67;1152.7;10;0.81;stop;11;1;7518
32;3499.37;1066.95;3503.61;1051.92;3470.01;1042.43;3465.76;1057.45;10;0.77;stop;6;1;7518
36;992.68;636.23;993.58;622.75;966.69;620.96;965.79;634.43;10;0.81;stop;-1;;
37;3429.01;930.43;3446.39;903.08;3433.49;894.88;3416.11;922.24;10;0.81;stop;6;1;7518
40;1993.33;896.52;2007.43;896.49;2007.36;865.79;1993.26;865.83;10;0.81;stop;9;1;7518
46;1756.15;1659.7;1784.49;1659.54;1784.41;1644.43;1756.07;1644.58;10;0.8;stop;14;1;7518
49;1145.49;1055.72;1145.76;1040.71;1114.07;1040.15;1113.8;1055.16;10;0.81;stop;10;1;7518
53;2832.73;1027.91;2833.75;1012.99;2798.64;1010.59;2797.62;1025.51;10;0.8;stop;6;1;7518
56;3356.61;1360.5;3361.82;1346.75;3333.39;1335.98;3328.18;1349.73;10;0.81;stop;11;1;7518
57;1790.15;234.11;1805.02;233.09;1803.1;205.2;1788.23;206.23;10;0.79;stop;1;1;7132
59;2969.05;1287.03;2974.01;1271.51;2937.95;1259.97;2932.99;1275.49;10;0.78;stop;13;1;7518
60;1997.71;1255.48;2012.1;1254.26;2009.54;1224.02;1995.15;1225.24;10;0.8;move;-1;;
64;1493.8;1655.27;1494.02;1641.42;1464.95;1640.98;1464.73;1654.83;10;0.78;stop;14;1;7518
65;2014.96;1240.3;2028.53;1239.05;2026.04;1212.2;2012.47;1213.45;10;0.81;move;-1;;
66;3241.03;1446.05;3250.59;1411.0;3233.34;1406.3;3223.79;1441.35;10;0.79;stop;-1;;
67;1983.7;740.38;1997.73;738.82;1994.49;709.75;1980.46;711.31;10;0.81;stop;9;1;7518
68;3734.02;895.57;3769.57;891.58;3767.85;876.31;3732.31;880.3;10;0.79;stop;6;1;7518
72;3476.08;826.58;3493.15;798.49;3480.17;790.6;3463.1;818.7;10;0.8;stop;6;1;7518
74;2893.61;1029.52;2894.48;1015.14;2867.14;1013.48;2866.27;1027.86;10;0.79;stop;6;1;7518
76;2496.9;1153.09;2529.56;1152.41;2529.22;1136.29;2496.57;1136.96;10;0.78;stop;11;1;7518
79;3141.88;447.54;3169.7;443.2;3167.49;429.02;3139.67;433.36;10;0.79;stop;8;1;7518
80;3780.91;890.04;3814.19;886.92;3812.84;872.46;3779.56;875.58;10;0.8;stop;6;1;7518
84;1692.97;1068.91;1726.69;1064.93;1724.86;1049.46;1691.14;1053.45;10;0.78;move;-1;;
86;2748.28;482.4;2783.37;478.01;2781.56;463.53;2746.47;467.93;10;0.79;stop;7;1;7518
87;888.38;1175.52;889.09;1160.2;860.06;1158.86;859.35;1174.18;10;0.73;stop;-1;;
90;3410.3;965.5;3426.58;933.35;3411.89;925.91;3395.61;958.06;10;0.79;stop;6;1;7518
91;2042.95;1381.08;2043.07;1351.6;2029.55;1351.55;2029.43;1381.03;10;0.81;stop;15;1;7518
92;938.12;1060.26;966.1;1059.96;965.94;1045.36;937.96;1045.66;10;0.8;stop;10;1;7518
93;367.32;1074.09;398.67;1073.99;398.62;1058.73;367.27;1058.82;10;0.8;stop;10;1;7518
96;1861.1;2148.53;1874.95;2121.53;1862.65;2115.22;1848.8;2142.22;10;0.73;stop;-1;;
97;1979.53;703.67;1993.66;702.65;1991.72;675.58;1977.59;676.6;10;0.8;stop;9;1;7518
98;2652.42;492.0;2681.1;488.78;2679.61;475.5;2650.93;478.72;10;0.8;stop;7;1;7518
101;1876.2;2115.9;1888.6;2089.21;1876.8;2083.73;1864.4;2110.42;10;0.79;stop;-1;;
109;1996.06;1218.03;2009.78;1216.75;2007.44;1191.72;1993.72;1193.0;10;0.76;move;-1;;
110;2913.83;1304.01;2914.99;1287.97;2882.26;1285.6;2881.1;1301.64;10;0.76;stop;13;1;7518
111;1991.53;852.09;2004.42;851.04;2002.22;824.16;1989.33;825.21;10;0.79;stop;9;1;7518
112;1983.91;822.71;1998.83;820.23;1993.71;789.42;1978.8;791.89;10;0.79;stop;9;1;7518
114;3058.55;1050.37;3060.47;1037.11;3032.95;1033.13;3031.03;1046.39;10;0.82;stop;6;1;7518
117;2572.43;1696.71;2575.39;1660.37;2560.57;1659.17;2557.61;1695.5;10;0.78;stop;16;1;7518
118;1968.21;1837.4;1973.17;1804.34;1957.38;1801.97;1952.43;1835.04;10;0.76;stop;-1;;
119;1949.41;253.4;1963.05;252.24;1960.72;224.73;1947.08;225.88;10;0.78;stop;2;1;7518
120;2740.13;525.86;2773.88;521.43;2771.9;506.33;2738.15;510.75;10;0.77;stop;7;1;7518
124;1996.28;930.98;2009.77;930.43;2008.72;904.46;1995.23;905.0;10;0.79;stop;9;1;7518
125;1818.94;1017.09;1840.13;990.24;1828.31;980.91;1807.12;1007.76;10;0.77;stop;-1;;
126;3024.38;1047.92;3026.99;1032.26;2992.87;1026.58;2990.26;1042.24;10;0.81;stop;6;1;7518
130;2642.36;1149.4;2642.48;1134.6;2611.01;1134.35;2610.9;1149.15;10;0.78;stop;11;1;7518
131;2695.26;1023.11;2695.92;1007.93;2664.31;1006.58;2663.65;1021.75;10;0.8;stop;6;1;7518
132;2687.22;488.83;2718.74;484.63;2716.9;470.8;2685.38;474.99;10;0.78;stop;7;1;7518
133;2393.77;514.57;2422.49;511.34;2420.86;496.81;2392.14;500.03;10;0.77;stop;7;1;7518
135;3584.87;681.58;3597.89;651.27;3583.26;644.98;3570.24;675.29;10;0.78;stop;6;1;7518
136;1294.53;1046.04;1317.87;1045.75;1317.72;1034.08;1294.38;1034.38;10;0.79;stop;10;1;7518
141;3354.57;1320.28;3359.44;1305.96;3328.87;1295.57;3324.0;1309.9;10;0.81;stop;11;4932;7518
142;1823.58;684.68;1837.82;683.32;1834.92;652.94;1820.68;654.3;10;0.79;stop;1;1;7518
145;2083.54;1032.81;2117.77;1031.97;2117.4;1016.94;2083.17;1017.78;10;0.76;stop;-1;;
148;1277.19;1182.43;1325.54;1180.89;1324.94;1162.07;1276.59;1163.61;9;0.78;stop;12;1;7518
150;2317.33;1154.4;2347.75;1154.23;2347.67;1139.48;2317.25;1139.64;10;0.76;stop;11;1;7518
151;952.91;633.1;953.61;620.95;926.78;619.4;926.08;631.55;10;0.78;stop;-1;;
152;1986.76;778.88;1999.24;777.86;1997.06;751.12;1984.57;752.14;10;0.78;stop;9;1;7518
153;904.18;1061.37;934.86;1060.04;934.25;1046.13;903.58;1047.46;10;0.79;stop;10;1;7518
158;1914.69;2028.63;1924.0;2004.39;1912.56;2000.0;1903.25;2024.23;10;0.77;stop;-1;;
159;3007.53;1304.62;3014.47;1289.64;2980.47;1273.88;2973.53;1288.86;10;0.76;stop;13;1;7518
160;792.47;1185.25;823.28;1184.38;822.84;1168.82;792.03;1169.68;10;0.78;stop;12;1;7518
161;765.17;1063.74;794.0;1062.38;793.37;1049.01;764.54;1050.37;10;0.77;stop;10;1;7518
163;3045.79;1342.05;3059.49;1327.1;3023.58;1294.2;3009.89;1309.15;10;0.66;stop;13;1;7518
166;3177.37;441.7;3204.28;437.66;3202.32;424.55;3175.4;428.59;10;0.79;stop;8;1;7518
167;1177.37;1182.06;1200.76;1181.06;1200.13;1166.38;1176.74;1167.38;10;0.77;stop;12;2655;7518
171;752.31;1185.62;779.28;1184.35;778.61;1170.13;751.64;1171.4;10;0.79;stop;12;1;7518
172;2753.46;1023.17;2753.82;1008.22;2721.42;1007.45;2721.07;1022.4;10;0.8;stop;6;1;7518
175;1959.98;1875.19;1965.64;1846.6;1952.77;1844.06;1947.11;1872.65;10;0.75;stop;-1;;
176;3784.35;149.71;3796.54;119.62;3783.15;114.2;3770.96;144.28;10;0.78;stop;6;1;7518
177;3420.21;869.01;3441.2;845.1;3430.1;835.36;3409.11;859.28;10;0.79;stop;6;1;7518
179;3100.82;1190.87;3102.65;1175.26;3071.68;1171.63;3069.85;1187.24;10;0.8;stop;11;1;7518
180;3016.88;1178.08;3019.15;1163.68;2990.15;1159.1;2987.88;1173.51;10;0.78;stop;11;1;7518
181;1745.9;1657.79;1746.3;1642.63;1715.72;1641.83;1715.33;1657.0;10;0.78;stop;14;1;7518
183;2787.97;477.55;2819.27;474.06;2817.81;460.89;2786.51;464.37;10;0.8;stop;7;1;7518
184;864.45;1064.87;894.4;1063.28;893.64;1049.0;863.7;1050.59;10;0.78;stop;10;1;7518
