vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.91;1240.07;2029.4;1208.16;2014.34;1207.93;2013.85;1239.84;10;0.8;move;-1;;
3;3145.8;1198.32;3147.86;1182.1;3110.14;1177.3;3108.08;1193.52;10;0.81;stop;11;1;7518
7;855.24;1172.79;855.46;1158.27;825.69;1157.84;825.48;1172.35;10;0.83;stop;-1;;
8;1999.71;1283.99;2014.98;1283.67;2014.29;1250.63;1999.02;1250.95;10;0.78;move;-1;;
10;2951.6;1036.96;2952.89;1021.72;2920.43;1018.98;2919.14;1034.22;10;0.82;stop;6;1;7518
11;379.87;1091.93;409.57;1089.84;408.56;1075.57;378.87;1077.66;10;0.77;move;-1;;
13;603.75;1106.14;634.71;1104.1;633.75;1089.48;602.79;1091.53;10;0.77;move;-1;;
14;495.82;1093.16;527.93;1091.14;526.99;1076.21;494.88;1078.24;10;0.77;move;-1;;
15;2681.21;1152.13;2681.21;1138.37;2653.16;1138.37;2653.16;1152.13;10;0.81;stop;11;1;7518
16;2001.41;1356.08;2016.64;1355.83;2016.15;1325.92;2000.92;1326.17;10;0.8;move;-1;;
19;1977.02;669.25;1991.54;668.13;1989.35;639.69;1974.84;640.8;10;0.82;stop;9;1;7518
21;2823.25;1155.76;2823.78;1141.56;2791.25;1140.37;2790.72;1154.56;10;0.82;stop;11;1;7518
22;1960.48;680.06;1974.48;679.03;1972.15;647.44;1958.14;648.47;10;0.8;stop;9;1;7518
23;1074.88;640.09;1075.23;626.03;1044.62;625.26;1044.27;639.31;10;0.81;stop;-1;;
26;1957.18;640.22;1973.05;638.97;1970.39;605.15;1954.51;606.4;10;0.82;stop;9;1;7518
27;2725.03;1153.72;2725.49;1137.74;2691.47;1136.78;2691.01;1152.76;10;0.82;stop;11;1;7518
28;190.76;1116.88;222.59;1115.18;221.74;1099.37;189.91;1101.07;10;0.75;move;-1;;
29;304.14;1112.6;331.23;1111.3;330.55;1097.08;303.45;1098.38;10;0.4;move;-1;;
32;3499.64;1067.27;3504.04;1051.94;3469.74;1042.1;3465.34;1057.44;10;0.79;stop;6;1;7518
36;991.52;636.14;992.46;622.92;965.98;621.05;965.04;634.27;10;0.81;stop;-1;;
37;3429.03;930.68;3446.69;903.1;3433.47;894.63;3415.81;922.22;10;0.81;stop;6;1;7518
40;1992.96;896.29;2007.27;896.24;2007.16;866.02;1992.86;866.07;10;0.81;stop;9;1;7518
41;720.48;1081.09;742.12;1080.38;741.7;1067.66;720.06;1068.37;10;0.81;move;-1;;
44;3500.66;1048.33;3506.36;1032.9;3473.4;1020.73;3467.71;1036.17;10;0.79;stop;6;1;5352
46;1784.11;1659.18;1784.18;1645.07;1756.26;1644.94;1756.2;1659.06;10;0.8;stop;14;1;7518
47;2018.36;1282.87;2033.09;1282.8;2032.95;1252.88;2018.22;1252.95;10;0.8;move;-1;;
49;1144.79;1054.9;1144.87;1040.01;1113.65;1039.85;1113.57;1054.74;10;0.81;stop;10;1;7518
52;3.0;1100.19;35.33;1096.94;33.77;1081.37;1.44;1084.62;10;0.65;stop;-1;;
53;2831.77;1027.85;2832.57;1012.46;2797.35;1010.65;2796.56;1026.04;10;0.79;stop;6;1;7518
54;2010.65;1478.75;2024.87;1478.5;2024.35;1448.5;2010.13;1448.75;10;0.79;move;-1;;
56;3356.51;1360.73;3361.93;1346.85;3333.49;1335.75;3328.07;1349.63;10;0.8;stop;11;1;7518
57;1789.26;234.36;1805.45;233.5;1803.99;206.08;1787.8;206.94;10;0.78;stop;1;1;7132
59;2969.09;1287.09;2974.08;1271.46;2937.91;1259.91;2932.92;1275.54;10;0.79;stop;13;1;7518
60;2014.6;1586.81;2027.92;1586.13;2026.4;1556.44;2013.08;1557.12;10;0.79;move;-1;;
62;1995.86;1238.08;2009.65;1237.87;2009.14;1204.3;1995.35;1204.51;10;0.8;move;-1;;
64;1493.17;1655.78;1493.38;1642.04;1464.45;1641.59;1464.24;1655.34;10;0.79;stop;14;1;7518
65;2011.6;1552.5;2025.03;1551.66;2023.4;1525.5;2009.97;1526.34;10;0.8;move;-1;;
66;3317.49;1345.95;3326.39;1313.89;3310.64;1309.51;3301.74;1341.58;10;0.79;stop;11;1;4669
67;1982.94;741.44;1997.26;739.95;1994.12;709.81;1979.8;711.3;10;0.81;stop;9;1;7518
68;3733.95;895.59;3769.58;891.8;3767.93;876.29;3732.3;880.08;10;0.8;stop;6;1;7518
72;3476.01;826.66;3493.06;798.22;3480.24;790.53;3463.19;818.97;10;0.8;stop;6;1;7518
74;2893.51;1029.46;2894.47;1015.4;2867.24;1013.54;2866.28;1027.6;10;0.82;stop;6;1;7518
76;2496.36;1153.0;2528.96;1152.35;2528.64;1136.37;2496.04;1137.02;10;0.79;stop;11;1;7518
79;3141.9;447.11;3169.71;442.71;3167.47;428.52;3139.66;432.91;10;0.8;stop;8;1;7518
80;3780.95;889.93;3814.09;886.97;3812.8;872.56;3779.66;875.53;10;0.8;stop;6;1;7518
84;1809.23;506.29;1824.04;504.92;1821.14;473.59;1806.33;474.96;10;0.78;stop;1;1;4288
86;2747.81;482.27;2782.58;478.16;2780.86;463.67;2746.1;467.78;10;0.78;stop;7;1;7518
87;888.36;1174.73;888.53;1159.02;859.14;1158.7;858.97;1174.42;10;0.8;stop;-1;;
90;3410.38;965.62;3426.72;933.34;3411.81;925.79;3395.47;958.07;10;0.79;stop;6;1;7518
91;2043.1;1381.67;2043.13;1351.53;2029.4;1351.52;2029.37;1381.66;10;0.79;stop;15;1;7518
92;937.73;1060.65;964.65;1060.3;964.46;1045.91;937.54;1046.26;10;0.8;stop;10;1;7518
93;366.43;1074.25;398.25;1073.94;398.1;1058.56;366.28;1058.87;10;0.79;stop;10;1;7518
96;1861.22;2149.25;1874.68;2121.51;1862.53;2115.62;1849.07;2143.36;10;0.77;stop;-1;;
97;1978.82;703.25;1992.51;702.02;1990.18;676.0;1976.49;677.23;10;0.8;stop;9;1;7518
98;2651.8;491.94;2681.05;488.68;2679.59;475.56;2650.34;478.82;10;0.8;stop;7;1;7518
101;1876.07;2116.12;1888.72;2089.01;1876.93;2083.51;1864.28;2110.62;10;0.79;stop;-1;;
102;75.55;1098.6;106.29;1098.42;106.2;1083.9;75.47;1084.08;10;0.79;stop;-1;;
107;2005.03;1676.82;2005.85;1644.56;1990.59;1644.18;1989.78;1676.44;10;0.79;move;-1;;
109;2010.94;1514.89;2024.14;1514.85;2024.06;1489.98;2010.86;1490.02;10;0.8;move;-1;;
110;2914.13;1304.36;2915.51;1287.76;2882.43;1285.02;2881.05;1301.61;10;0.78;stop;13;1;7518
111;1991.55;852.53;2004.33;851.51;2002.2;824.84;1989.42;825.86;10;0.79;stop;9;1;7518
112;1983.68;823.12;1998.89;820.45;1993.38;789.01;1978.18;791.67;10;0.79;stop;9;1;7518
114;3058.57;1050.45;3060.54;1037.15;3032.93;1033.05;3030.96;1046.35;10;0.82;stop;6;1;7518
116;2024.71;1399.0;2026.16;1365.18;2011.79;1364.56;2010.34;1398.38;10;0.81;move;-1;;
117;2571.74;1696.4;2574.57;1660.62;2560.13;1659.47;2557.3;1695.26;10;0.79;stop;16;1;7518
118;1966.57;1837.44;1972.61;1804.7;1957.62;1801.93;1951.58;1834.67;10;0.78;stop;-1;;
119;1948.9;253.81;1962.8;252.74;1960.66;224.88;1946.76;225.94;10;0.78;stop;2;1;7518
120;2739.35;525.39;2773.51;521.93;2771.98;506.8;2737.82;510.26;10;0.79;stop;7;1;7518
124;1994.57;930.07;2007.85;929.46;2006.68;904.24;1993.4;904.86;10;0.79;stop;9;1;7518
125;1818.32;1017.27;1839.18;989.91;1827.14;980.73;1806.29;1008.09;10;0.77;stop;-1;;
126;3025.28;1048.11;3028.16;1032.77;2994.22;1026.39;2991.34;1041.73;10;0.81;stop;6;1;7518
127;167.25;1098.43;196.99;1096.57;196.03;1081.26;166.29;1083.12;10;0.74;move;-1;;
130;2641.89;1150.11;2641.93;1135.98;2611.49;1135.89;2611.44;1150.02;10;0.79;stop;11;1;7518
131;2696.11;1022.34;2696.6;1007.49;2663.87;1006.41;2663.38;1021.26;10;0.81;stop;6;1;7518
132;2686.37;488.52;2718.24;484.75;2716.63;471.1;2684.76;474.87;10;0.76;stop;7;1;7518
133;2393.37;514.72;2422.96;511.25;2421.25;496.66;2391.66;500.12;10;0.77;stop;7;1;7518
135;3584.93;681.6;3597.95;651.29;3583.2;644.96;3570.18;675.27;10;0.79;stop;6;1;7518
136;1294.22;1045.94;1317.03;1045.7;1316.91;1034.18;1294.09;1034.43;10;0.79;stop;10;1;7518
141;3235.15;1498.3;3240.09;1464.5;3225.16;1462.32;3220.22;1496.12;10;0.78;stop;-1;;
142;1823.7;685.08;1837.84;683.65;1834.8;653.67;1820.66;655.1;10;0.79;stop;1;1;7518
145;2083.89;1033.41;2115.33;1031.83;2114.61;1017.47;2083.17;1019.05;10;0.73;stop;-1;;
148;1276.69;1181.92;1324.86;1180.53;1324.31;1161.45;1276.14;1162.84;9;0.75;stop;12;1;7518
