vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2012.84;1479.02;2028.47;1478.96;2028.35;1445.42;2012.72;1445.48;10;0.79;move;-1;;
2;2594.19;1040.02;2594.56;1024.02;2560.18;1023.23;2559.82;1039.23;10;0.82;stop;-1;;
3;3145.6;1198.31;3147.59;1181.96;3109.4;1177.32;3107.41;1193.66;10;0.82;stop;11;1;7518
7;854.67;1172.32;854.88;1158.74;826.26;1158.3;826.05;1171.89;10;0.82;stop;-1;;
8;2007.82;1526.22;2023.03;1525.79;2022.12;1493.28;2006.91;1493.71;10;0.79;move;-1;;
10;2950.98;1036.95;2952.21;1021.56;2920.11;1018.99;2918.88;1034.38;10;0.82;stop;6;1;7518
11;2870.93;1051.09;2871.5;1036.94;2842.66;1035.79;2842.1;1049.94;10;0.8;stop;-1;;
12;2243.18;1047.32;2271.55;1046.32;2271.07;1032.81;2242.7;1033.81;10;0.79;stop;-1;;
13;2955.78;1057.05;2957.08;1042.72;2926.47;1039.95;2925.17;1054.28;10;0.83;move;-1;;
14;2913.65;1051.36;2914.68;1035.83;2881.5;1033.64;2880.48;1049.17;10;0.81;move;-1;;
15;2681.02;1152.36;2681.04;1138.18;2652.23;1138.14;2652.21;1152.32;10;0.81;stop;11;1;7518
16;2012.24;1642.41;2027.85;1642.4;2027.82;1613.34;2012.22;1613.35;10;0.81;move;-1;;
17;3300.73;1217.08;3302.5;1201.89;3268.33;1197.92;3266.57;1213.11;10;0.77;move;-1;;
18;3316.15;1104.86;3317.82;1086.63;3281.03;1083.26;3279.36;1101.5;10;0.83;move;-1;;
19;1977.02;670.18;1991.72;669.01;1989.35;639.32;1974.65;640.49;10;0.82;stop;9;1;7518
20;2957.88;1080.9;2959.86;1064.22;2927.28;1060.35;2925.3;1077.03;10;0.82;stop;-1;;
21;2824.38;1155.9;2824.98;1141.65;2791.24;1140.23;2790.64;1154.47;10;0.81;stop;11;1;7518
22;1960.46;680.22;1974.65;679.25;1972.44;647.28;1958.26;648.25;10;0.8;stop;9;1;7518
23;1074.87;640.16;1075.22;626.24;1044.63;625.46;1044.28;639.39;10;0.81;stop;-1;;
24;2688.4;1042.96;2688.83;1026.09;2652.3;1025.17;2651.88;1042.03;10;0.81;stop;-1;;
25;3161.27;1109.91;3163.84;1090.44;3120.91;1084.78;3118.35;1104.25;10;0.8;move;-1;;
26;1957.64;640.49;1973.55;639.06;1970.48;604.89;1954.58;606.31;10;0.82;stop;9;1;7518
27;2724.98;1153.69;2725.45;1137.8;2691.52;1136.81;2691.05;1152.7;10;0.8;stop;11;1;7518
28;3022.07;1089.97;3024.1;1072.32;2987.77;1068.15;2985.75;1085.8;10;0.81;move;-1;;
29;3064.55;1094.31;3066.92;1077.99;3033.89;1073.19;3031.52;1089.51;10;0.83;move;-1;;
30;2007.69;1398.61;2023.13;1398.12;2022.06;1364.39;2006.62;1364.88;10;0.78;move;-1;;
31;3410.96;1123.82;3422.86;1094.56;3408.41;1088.68;3396.51;1117.94;10;0.8;move;-1;;
32;3498.87;1067.32;3503.42;1052.36;3469.57;1042.05;3465.01;1057.02;10;0.81;stop;6;1;7518
33;3357.46;1131.77;3359.47;1114.28;3320.35;1109.79;3318.34;1127.28;10;0.83;move;-1;;
36;992.45;635.65;993.45;622.63;966.93;620.6;965.93;633.62;10;0.81;stop;-1;;
37;3428.88;930.94;3446.94;902.99;3433.62;894.37;3415.56;922.33;10;0.82;stop;6;1;7518
39;2699.72;1122.42;2699.77;1106.31;2667.28;1106.21;2667.23;1122.32;10;0.8;move;-1;;
40;2006.77;897.02;2006.96;865.94;1992.79;865.86;1992.6;896.93;10;0.81;stop;9;1;7518
41;3008.48;1065.62;3010.15;1051.67;2981.77;1048.26;2980.1;1062.21;10;0.83;move;-1;;
43;1913.37;571.97;1927.83;571.75;1927.38;542.34;1912.92;542.56;10;0.8;move;-1;;
44;3505.15;1050.92;3511.14;1035.8;3473.6;1020.95;3467.61;1036.07;10;0.81;stop;6;1;5352
46;1756.12;1659.64;1784.0;1659.4;1783.88;1644.49;1756.0;1644.72;10;0.8;stop;14;1;7518
47;2010.51;1570.96;2025.09;1570.39;2023.92;1540.79;2009.34;1541.36;10;0.8;move;-1;;
48;1900.11;833.38;1914.59;831.87;1911.39;801.24;1896.91;802.75;10;0.81;stop;-1;;
49;1145.2;1055.54;1145.4;1040.74;1113.8;1040.33;1113.6;1055.13;10;0.8;stop;10;1;7518
52;1863.8;955.09;1866.62;920.44;1850.86;919.16;1848.03;953.81;10;0.81;stop;-1;;
53;2832.5;1028.03;2833.29;1012.25;2797.75;1010.47;2796.96;1026.25;10;0.8;stop;6;1;7518
