vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.69;1198.13;3147.63;1181.99;3110.25;1177.49;3108.31;1193.64;10;0.82;stop;11;1;7518
7;855.34;1173.02;855.68;1158.29;825.6;1157.6;825.26;1172.33;10;0.82;stop;-1;;
10;2950.37;1037.28;2951.77;1021.45;2920.25;1018.66;2918.85;1034.49;10;0.81;stop;6;1;7518
15;2680.94;1151.71;2681.0;1137.79;2652.31;1137.66;2652.25;1151.58;10;0.81;stop;11;1;7518
19;1976.97;668.77;1991.48;667.69;1989.41;639.61;1974.89;640.68;10;0.82;stop;9;1;7518
21;2823.75;1155.69;2824.33;1141.78;2791.87;1140.44;2791.3;1154.34;10;0.8;stop;11;1;7518
22;1960.75;680.2;1974.61;679.26;1972.44;647.3;1958.58;648.24;10;0.8;stop;9;1;7518
23;1075.06;640.18;1075.52;626.17;1045.0;625.17;1044.54;639.17;10;0.81;stop;-1;;
26;1957.95;640.47;1973.67;639.13;1970.74;604.9;1955.02;606.25;10;0.82;stop;9;1;7518
27;2726.04;1153.64;2726.38;1137.58;2691.58;1136.86;2691.25;1152.92;10;0.8;stop;11;1;7518
32;3499.87;1067.1;3504.08;1051.79;3469.51;1042.28;3465.29;1057.58;10;0.78;stop;6;1;7518
36;992.57;635.48;993.32;622.28;966.8;620.77;966.05;633.97;10;0.81;stop;-1;;
37;3428.82;930.57;3446.64;903.16;3433.68;894.74;3415.86;922.15;10;0.82;stop;6;1;7518
40;1993.09;896.31;2007.26;896.2;2007.03;865.44;1992.87;865.55;10;0.81;stop;9;1;7518
46;1756.0;1658.92;1784.46;1658.76;1784.37;1644.08;1755.92;1644.24;10;0.8;stop;14;1;7518
49;1145.26;1055.65;1145.51;1040.76;1113.74;1040.23;1113.49;1055.11;10;0.82;stop;10;1;7518
53;2833.24;1028.39;2834.25;1013.06;2798.09;1010.67;2797.08;1026.0;10;0.8;stop;6;1;7518
56;3356.72;1360.38;3361.9;1346.73;3333.28;1335.87;3328.1;1349.52;10;0.8;stop;11;1;7518
57;1790.07;234.35;1804.9;233.46;1803.18;204.96;1788.35;205.85;10;0.79;stop;1;1;7132
59;2967.77;1286.98;2972.72;1271.28;2936.98;1260.02;2932.03;1275.72;10;0.79;stop;13;1;7518
64;1493.8;1655.25;1493.96;1641.33;1464.95;1641.0;1464.79;1654.92;10;0.79;stop;14;1;7518
65;1892.16;22.36;1904.53;21.85;1903.59;-1.26;1891.22;-0.76;10;0.46;move;-1;;
66;3241.28;1445.55;3250.55;1411.01;3233.09;1406.32;3223.82;1440.87;10;0.79;stop;-1;;
67;1983.62;741.21;1997.72;739.71;1994.57;710.04;1980.46;711.54;10;0.82;stop;9;1;7518
68;3734.22;895.43;3769.31;891.6;3767.66;876.44;3732.56;880.28;10;0.79;stop;6;1;7518
72;3475.68;826.78;3493.29;798.26;3480.57;790.41;3462.96;818.92;10;0.8;stop;6;1;7518
74;2894.75;1029.98;2896.09;1015.62;2868.25;1013.02;2866.91;1027.38;10;0.8;stop;6;1;7518
76;2496.89;1153.29;2529.66;1152.45;2529.24;1136.08;2496.47;1136.92;10;0.78;stop;11;1;7518
79;3142.67;447.41;3169.88;443.03;3167.65;429.15;3140.43;433.53;10;0.8;stop;8;1;7518
80;3781.15;889.89;3813.89;886.96;3812.6;872.61;3779.86;875.54;10;0.8;stop;6;1;7518
86;2748.64;482.5;2783.14;477.88;2781.2;463.44;2746.71;468.06;10;0.78;stop;7;1;7518
87;858.82;1174.83;888.82;1174.58;888.68;1158.61;858.68;1158.86;10;0.77;stop;-1;;
90;3409.99;965.79;3426.76;933.7;3412.2;926.09;3395.42;958.18;10;0.79;stop;6;1;7518
91;2042.24;1382.96;2043.76;1352.66;2028.76;1351.91;2027.24;1382.21;10;0.81;stop;15;1;7518
92;937.51;1060.46;966.63;1060.33;966.56;1045.17;937.44;1045.3;10;0.8;stop;10;1;7518
93;398.15;1073.94;398.16;1058.9;366.85;1058.87;366.84;1073.92;10;0.78;stop;10;1;7518
96;1861.83;2147.84;1875.57;2121.26;1863.04;2114.79;1849.31;2141.36;10;0.58;stop;-1;;
97;1979.85;703.46;1993.67;702.27;1991.4;675.79;1977.58;676.98;10;0.81;stop;9;1;7518
98;2651.54;492.19;2681.09;488.73;2679.52;475.31;2649.97;478.77;10;0.8;stop;7;1;7518
101;1876.14;2115.87;1888.63;2089.29;1876.86;2083.75;1864.37;2110.34;10;0.75;stop;-1;;
110;2914.48;1304.19;2915.79;1287.84;2882.55;1285.18;2881.25;1301.54;10;0.79;stop;13;1;7518
111;1991.77;852.15;2004.57;850.92;2001.98;824.1;1989.18;825.33;10;0.77;stop;9;1;7518
112;1983.97;822.83;1999.07;820.19;1993.66;789.3;1978.56;791.94;10;0.8;stop;9;1;7518
114;3059.02;1050.85;3061.07;1036.84;3032.48;1032.65;3030.43;1046.66;10;0.81;stop;6;1;7518
117;2572.52;1696.83;2575.44;1660.24;2560.48;1659.05;2557.56;1695.63;10;0.77;stop;16;1;7518
118;1968.09;1838.33;1973.61;1804.82;1957.51;1802.17;1951.98;1835.68;10;0.76;stop;-1;;
119;1949.22;252.28;1963.03;250.9;1960.35;224.15;1946.53;225.54;10;0.8;stop;2;1;7518
120;2740.21;525.43;2773.35;522.23;2771.91;507.32;2738.77;510.52;10;0.79;stop;7;1;7518
124;1996.23;931.23;2009.85;930.7;2008.77;903.08;1995.15;903.62;10;0.77;stop;9;1;7518
125;1448.39;1074.26;1482.5;1073.7;1482.24;1057.61;1448.12;1058.17;10;0.79;move;-1;;
126;3025.56;1047.92;3027.95;1031.98;2993.19;1026.77;2990.8;1042.71;10;0.81;stop;6;1;7518
130;2642.13;1149.88;2642.29;1135.33;2611.25;1135.0;2611.09;1149.54;10;0.78;stop;11;1;7518
131;2696.11;1023.55;2696.8;1007.53;2664.28;1006.13;2663.59;1022.16;10;0.8;stop;6;1;7518
132;2687.22;488.62;2718.59;484.79;2716.91;471.0;2685.53;474.84;10;0.78;stop;7;1;7518
133;2394.14;514.61;2423.36;511.01;2421.61;496.76;2392.39;500.36;10;0.77;stop;7;1;7518
135;3585.12;681.59;3597.88;651.23;3583.0;644.98;3570.24;675.33;10;0.79;stop;6;1;7518
136;1294.64;1045.95;1317.72;1045.73;1317.61;1034.18;1294.53;1034.4;10;0.79;stop;10;1;7518
141;3354.91;1320.86;3359.99;1306.5;3329.47;1295.7;3324.39;1310.07;10;0.81;stop;11;4932;7518
142;1823.72;684.51;1837.82;683.09;1834.78;653.11;1820.68;654.54;10;0.79;stop;1;1;7518
145;2068.54;1039.24;2101.28;1032.85;2098.46;1018.38;2065.72;1024.78;10;0.8;stop;-1;;
148;1276.94;1182.4;1326.04;1180.22;1325.18;1160.97;1276.08;1163.16;9;0.74;stop;12;1;7518
150;2346.93;1154.3;2347.01;1139.73;2316.95;1139.57;2316.87;1154.14;10;0.78;stop;11;1;7518
151;952.43;633.09;953.11;620.91;926.32;619.41;925.64;631.59;10;0.79;stop;-1;;
152;1986.94;779.6;1999.74;778.5;1997.43;751.53;1984.63;752.62;10;0.78;stop;9;1;7518
153;903.93;1062.18;935.34;1060.3;934.5;1046.26;903.09;1048.14;10;0.79;stop;10;1;7518
158;1914.86;2028.59;1923.87;2004.3;1912.39;2000.04;1903.38;2024.33;10;0.76;stop;-1;;
159;3008.75;1304.53;3016.01;1289.49;2981.5;1272.84;2974.24;1287.88;10;0.77;stop;13;1;7518
160;792.09;1185.2;823.5;1184.65;823.22;1168.86;791.82;1169.41;10;0.78;stop;12;1;7518
161;765.21;1064.79;793.66;1063.28;792.92;1049.27;764.47;1050.78;10;0.69;stop;10;1;7518
163;3045.87;1341.85;3059.32;1327.13;3023.5;1294.4;3010.05;1309.12;10;0.68;stop;13;1;7518
166;3177.49;441.49;3204.05;437.66;3202.2;424.76;3175.63;428.59;10;0.79;stop;8;1;7518
167;1178.02;1181.95;1207.6;1180.72;1206.98;1165.92;1177.4;1167.16;10;0.75;stop;12;2655;7518
171;751.87;1185.78;779.31;1184.49;778.63;1169.97;751.18;1171.26;10;0.78;stop;12;1;7518
172;2754.45;1023.67;2755.24;1008.78;2720.66;1006.95;2719.87;1021.84;10;0.8;stop;6;1;7518
175;1960.38;1874.82;1965.56;1845.64;1952.37;1843.3;1947.19;1872.48;10;0.74;stop;-1;;
176;3785.38;149.96;3797.54;119.33;3784.0;113.95;3771.83;144.58;10;0.8;stop;6;1;7518
177;3420.47;868.88;3441.69;845.33;3430.78;835.5;3409.56;859.05;10;0.8;stop;6;1;7518
179;3101.07;1191.05;3102.96;1175.22;3071.43;1171.45;3069.54;1187.28;10;0.8;stop;11;1;7518
180;3017.16;1178.5;3019.53;1163.42;2989.4;1158.69;2987.03;1173.77;10;0.8;stop;11;1;7518
181;1745.94;1658.07;1746.28;1642.22;1715.45;1641.56;1715.11;1657.41;10;0.79;stop;14;1;7518
183;2787.35;478.05;2819.43;474.44;2817.96;461.33;2785.88;464.93;10;0.81;stop;7;1;7518
184;864.39;1064.94;894.22;1063.28;893.43;1048.93;863.59;1050.59;10;0.79;stop;10;1;7518
188;3751.92;235.83;3762.26;205.39;3748.08;200.58;3737.74;231.01;10;0.8;stop;6;1;7518
190;3282.58;516.32;3296.76;515.92;3295.86;483.99;3281.67;484.4;10;0.78;stop;8;1;7518
