vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.34;1477.21;2029.49;1444.37;2014.91;1443.86;2013.76;1476.69;10;0.8;move;-1;;
2;1634.67;1071.76;1668.27;1069.34;1667.2;1054.49;1633.61;1056.91;10;0.77;move;-1;;
3;3145.62;1198.15;3147.75;1181.41;3109.38;1176.53;3107.25;1193.27;10;0.82;stop;11;1;7518
7;825.9;1172.09;855.08;1172.02;855.04;1157.6;825.86;1157.67;10;0.82;stop;-1;;
8;2008.28;1525.92;2023.32;1525.41;2022.22;1493.01;2007.18;1493.53;10;0.79;move;-1;;
10;2951.48;1037.37;2952.88;1021.44;2920.08;1018.56;2918.68;1034.5;10;0.83;stop;6;1;7518
11;2416.97;1042.73;2443.37;1041.39;2442.66;1027.27;2416.25;1028.61;10;0.74;move;-1;;
13;2555.94;1040.8;2585.1;1040.47;2584.93;1025.82;2555.77;1026.16;10;0.78;move;-1;;
14;2476.56;1041.46;2507.72;1039.49;2506.81;1025.16;2475.66;1027.14;10;0.74;move;-1;;
15;2680.8;1151.86;2680.89;1137.71;2652.45;1137.51;2652.36;1151.66;10;0.81;stop;11;1;7518
16;2027.65;1642.43;2027.72;1613.36;2012.41;1613.32;2012.34;1642.39;10;0.81;move;-1;;
18;3248.65;1100.29;3250.6;1081.44;3212.6;1077.52;3210.65;1096.37;10;0.82;move;-1;;
19;1977.26;669.62;1991.88;668.5;1989.68;639.88;1975.06;641.0;10;0.82;stop;9;1;7518
20;2620.75;1061.84;2620.95;1046.8;2591.0;1046.41;2590.8;1061.45;10;0.76;move;-1;;
21;2823.64;1155.94;2824.23;1141.57;2790.86;1140.19;2790.27;1154.55;10;0.81;stop;11;1;7518
22;1960.49;680.32;1974.55;679.39;1972.42;647.18;1958.36;648.11;10;0.8;stop;9;1;7518
23;1075.08;640.17;1075.42;626.2;1044.98;625.45;1044.64;639.42;10;0.81;stop;-1;;
24;1802.2;1064.74;1835.51;1063.57;1834.92;1046.88;1801.61;1048.06;10;0.78;move;-1;;
25;2929.02;1078.88;2930.82;1060.95;2889.11;1056.75;2887.3;1074.67;10;0.72;move;-1;;
26;1958.02;641.01;1973.76;639.59;1970.67;605.49;1954.93;606.91;10;0.82;stop;9;1;7518
27;2726.82;1153.82;2727.3;1136.54;2691.34;1135.55;2690.86;1152.83;10;0.81;stop;11;1;7518
28;2717.92;1065.04;2718.28;1046.91;2683.02;1046.21;2682.65;1064.34;10;0.81;move;-1;;
29;2783.83;1065.92;2784.5;1051.63;2754.17;1050.21;2753.5;1064.5;10;0.78;move;-1;;
30;2007.65;1397.78;2023.17;1397.3;2022.1;1362.97;2006.58;1363.45;10;0.78;move;-1;;
32;3498.68;1068.34;3503.32;1052.86;3466.94;1041.97;3462.31;1057.45;10;0.8;stop;6;1;7518
33;3321.21;1128.77;3322.72;1110.4;3283.48;1107.17;3281.97;1125.54;10;0.82;move;-1;;
36;992.32;636.23;993.35;622.99;967.06;620.95;966.03;634.19;10;0.8;stop;-1;;
37;3428.88;931.79;3447.68;903.27;3433.62;893.99;3414.82;922.51;10;0.82;stop;6;1;7518
40;2007.33;896.78;2007.38;865.56;1992.79;865.54;1992.74;896.75;10;0.81;stop;9;1;7518
41;2652.96;1041.42;2653.08;1027.7;2626.29;1027.45;2626.17;1041.18;10;0.77;move;-1;;
44;3502.3;1049.65;3507.94;1033.96;3472.7;1021.29;3467.06;1036.98;10;0.82;stop;6;1;5352
46;1783.72;1659.35;1783.75;1644.83;1756.0;1644.77;1755.96;1659.29;10;0.81;stop;14;1;7518
47;2010.43;1571.2;2025.31;1570.56;2024.01;1540.55;2009.13;1541.19;10;0.8;move;-1;;
48;1900.03;832.72;1914.7;831.16;1911.47;800.78;1896.8;802.34;10;0.81;stop;-1;;
49;1145.12;1055.57;1145.31;1040.72;1113.88;1040.31;1113.69;1055.16;10;0.81;stop;10;1;7518
52;1863.91;955.4;1866.66;921.26;1850.75;919.98;1847.99;954.11;10;0.79;stop;-1;;
53;2833.11;1028.1;2833.94;1011.9;2797.52;1010.03;2796.68;1026.22;10;0.79;stop;6;1;7518
54;2024.71;1773.48;2028.91;1743.93;2016.29;1742.14;2012.09;1771.69;10;0.81;move;-1;;
55;1903.43;892.22;1918.28;890.99;1915.85;861.65;1901.0;862.88;10;0.81;stop;-1;;
56;3356.83;1360.69;3362.17;1346.36;3333.17;1335.56;3327.83;1349.89;10;0.78;stop;11;1;7518
57;1789.37;234.46;1804.55;233.49;1802.75;205.42;1787.58;206.39;10;0.79;stop;1;1;7132
59;2969.09;1287.53;2974.49;1270.7;2937.16;1258.72;2931.76;1275.55;10;0.81;stop;13;1;7518
60;2008.35;1886.79;2014.28;1855.18;2001.15;1852.71;1995.22;1884.32;10;0.82;move;-1;;
61;2002.61;1354.45;2018.31;1353.97;2017.21;1318.55;2001.51;1319.03;10;0.79;move;-1;;
62;2005.06;1438.96;2020.58;1438.1;2018.69;1403.91;2003.17;1404.77;10;0.78;move;-1;;
64;1493.9;1655.2;1494.06;1641.39;1464.85;1641.05;1464.69;1654.86;10;0.79;stop;14;1;7518
65;2012.38;1847.52;2016.62;1819.64;2004.06;1817.73;1999.81;1845.61;10;0.81;move;-1;;
66;3316.63;1346.53;3325.95;1313.55;3309.62;1308.94;3300.3;1341.92;10;0.79;stop;11;1;4669
67;1983.34;741.37;1997.95;739.86;1994.85;709.88;1980.24;711.39;10;0.81;stop;9;1;7518
68;3733.51;895.58;3770.0;891.88;3768.37;875.82;3731.88;879.52;10;0.78;stop;6;1;7518
69;2005.16;1607.39;2005.48;1581.02;1992.15;1580.86;1991.83;1607.23;10;0.79;move;-1;;
70;3137.83;1134.13;3140.52;1117.11;3103.11;1111.18;3100.41;1128.2;10;0.82;move;-1;;
71;3284.79;926.81;3306.6;900.22;3293.65;889.59;3271.83;916.18;10;0.8;stop;6;1;1313
72;3475.77;827.92;3494.06;798.69;3480.48;790.2;3462.19;819.43;10;0.8;stop;6;1;7518
73;2001.92;1308.76;2015.52;1308.24;2014.52;1282.12;2000.92;1282.64;10;0.77;move;-1;;
74;2893.57;1030.23;2894.68;1016.05;2867.18;1013.9;2866.07;1028.07;10;0.81;stop;6;1;7518
75;1901.98;1073.74;1930.21;1071.4;1929.11;1058.14;1900.89;1060.47;10;0.79;move;-1;;
76;2496.81;1153.14;2529.64;1152.49;2529.32;1136.24;2496.49;1136.88;10;0.78;stop;11;1;7518
77;1993.99;1226.26;2009.13;1225.62;2007.82;1194.74;1992.68;1195.38;10;0.81;stop;-1;;
79;3141.98;447.89;3169.53;443.73;3167.4;429.61;3139.85;433.77;10;0.8;stop;8;1;7518
80;3779.53;891.32;3813.83;888.01;3812.34;872.59;3778.05;875.89;10;0.79;stop;6;1;7518
83;730.64;1087.01;760.43;1086.05;759.98;1072.06;730.19;1073.02;10;0.74;move;-1;;
84;1809.8;506.34;1824.37;505.11;1821.7;473.53;1807.13;474.76;10;0.77;stop;1;1;4288
85;1842.76;652.89;1859.07;651.59;1856.24;616.11;1839.93;617.41;10;0.83;move;-1;;
86;2748.04;482.74;2782.39;478.55;2780.63;464.13;2746.28;468.33;10;0.79;stop;7;1;7518
87;887.7;1174.32;887.78;1159.27;858.86;1159.12;858.78;1174.16;10;0.78;stop;-1;;
88;3380.43;1130.43;3401.25;1105.02;3389.26;1095.2;3368.44;1120.6;10;0.8;move;-1;;
89;1895.63;2139.95;1908.88;2109.29;1895.62;2103.55;1882.37;2134.21;10;0.81;move;-1;;
90;3410.47;966.98;3427.4;933.85;3411.72;925.83;3394.79;958.97;10;0.81;stop;6;1;7518
91;2029.56;1382.13;2043.55;1381.85;2042.94;1351.62;2028.95;1351.9;10;0.79;stop;15;1;7518
92;937.75;1059.93;965.45;1059.77;965.37;1045.7;937.67;1045.86;10;0.8;stop;10;1;7518
93;367.41;1073.87;397.26;1073.58;397.12;1058.95;367.27;1059.23;10;0.79;stop;10;1;7518
94;1907.68;966.0;1924.42;964.45;1921.82;936.38;1905.08;937.92;10;0.75;move;-1;;
96;1860.67;2150.0;1873.93;2121.58;1861.95;2116.0;1848.69;2144.42;10;0.8;stop;-1;;
97;1979.65;704.35;1994.04;703.05;1991.6;676.02;1977.21;677.32;10;0.8;stop;9;1;7518
98;2652.24;491.96;2680.8;488.76;2679.32;475.54;2650.76;478.74;10;0.81;stop;7;1;7518
99;1870.97;767.97;1887.5;766.44;1884.28;731.66;1867.75;733.19;10;0.82;move;-1;;
101;1875.96;2115.74;1888.44;2089.25;1877.04;2083.88;1864.56;2110.37;10;0.78;stop;-1;;
102;1830.44;512.03;1845.79;510.61;1842.87;479.1;1827.52;480.52;10;0.79;move;-1;;
103;1865.33;866.61;1865.44;829.94;1849.42;829.89;1849.31;866.56;10;0.8;stop;-1;;
107;2426.11;1069.28;2459.61;1064.15;2457.14;1047.97;2423.64;1053.1;10;0.76;move;-1;;
109;2018.2;1808.82;2021.89;1782.84;2009.3;1781.05;2005.61;1807.04;10;0.79;move;-1;;
110;2914.24;1304.56;2915.56;1287.91;2882.32;1285.28;2881.0;1301.93;10;0.76;stop;13;1;7518
111;1991.31;852.85;2004.49;851.87;2002.44;824.52;1989.26;825.51;10;0.78;stop;9;1;7518
112;1983.43;822.86;1998.68;820.39;1993.64;789.26;1978.38;791.73;10;0.8;stop;9;1;7518
113;1998.79;1274.17;2013.71;1272.74;2010.71;1241.33;1995.79;1242.76;10;0.77;stop;-1;;
114;3058.72;1050.55;3060.62;1036.82;3032.78;1032.95;3030.88;1046.68;10;0.76;stop;6;1;7518
115;2249.61;1048.08;2283.2;1046.9;2282.64;1030.92;2249.05;1032.1;10;0.75;move;-1;;
116;2032.1;1691.97;2033.47;1657.75;2018.65;1657.16;2017.28;1691.37;10;0.8;move;-1;;
