vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2923.63;1125.04;2924.23;1109.41;2889.8;1108.09;2889.2;1123.72;10;0.8;move;-1;;
3;3145.85;1198.3;3147.92;1182.2;3110.09;1177.33;3108.02;1193.43;10;0.82;stop;11;1;7518
7;854.89;1172.61;855.28;1158.85;826.05;1158.02;825.66;1171.78;10;0.83;stop;-1;;
10;2951.29;1036.67;2952.66;1021.19;2920.27;1018.33;2918.9;1033.81;10;0.83;stop;6;1;7518
15;2681.18;1151.53;2681.18;1137.85;2654.32;1137.85;2654.32;1151.53;10;0.81;stop;11;1;7518
16;1895.27;279.78;1911.17;278.91;1909.48;248.4;1893.58;249.28;10;0.78;move;-1;;
19;1976.98;669.21;1991.96;668.17;1989.96;639.17;1974.98;640.2;10;0.82;stop;9;1;7518
21;2823.88;1155.85;2824.45;1141.58;2791.75;1140.27;2791.18;1154.55;10;0.81;stop;11;1;7518
22;1960.63;681.09;1975.2;679.86;1972.37;646.41;1957.8;647.64;10;0.8;stop;9;1;7518
23;1074.89;640.51;1075.52;626.51;1044.61;625.11;1043.98;639.11;10;0.82;stop;-1;;
26;1957.98;640.75;1973.97;639.39;1970.99;604.62;1955.0;605.99;10;0.82;stop;9;1;7518
27;2725.79;1153.74;2726.31;1137.9;2691.84;1136.76;2691.32;1152.6;10;0.82;stop;11;1;7518
32;3499.57;1067.59;3503.89;1052.43;3469.8;1042.72;3465.48;1057.88;10;0.81;stop;6;1;7518
36;992.54;635.96;993.46;622.58;966.83;620.76;965.92;634.14;10;0.81;stop;-1;;
37;3429.03;930.48;3446.68;902.79;3433.47;894.36;3415.82;922.06;10;0.82;stop;6;1;7518
40;1993.5;896.2;2007.87;895.88;2007.18;864.99;1992.82;865.31;10;0.8;stop;9;1;7518
41;18.88;1097.2;44.6;1096.4;44.17;1082.49;18.44;1083.29;10;0.75;move;-1;;
44;3501.56;1048.1;3506.99;1033.13;3473.44;1020.96;3468.01;1035.93;10;0.8;stop;6;1;5352
