vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2018.69;1560.08;2033.47;1559.43;2032.06;1527.48;2017.28;1528.14;10;0.79;move;-1;;
2;2594.15;1039.79;2594.43;1024.07;2560.23;1023.46;2559.95;1039.18;10;0.82;stop;-1;;
3;3145.69;1198.79;3147.61;1183.34;3110.25;1178.71;3108.33;1194.16;10;0.82;stop;11;1;7518
5;3769.96;1257.44;3773.45;1241.24;3737.54;1233.5;3734.05;1249.69;10;0.77;move;-1;;
7;855.09;1173.44;855.34;1158.64;824.91;1158.12;824.66;1172.92;10;0.83;stop;-1;;
8;2011.06;1623.54;2026.41;1623.45;2026.19;1588.33;2010.84;1588.42;10;0.79;move;-1;;
10;2950.84;1037.37;2952.13;1022.2;2920.25;1019.51;2918.97;1034.67;10;0.82;stop;6;1;7518
11;2870.44;1051.27;2871.08;1036.88;2842.45;1035.61;2841.81;1049.99;10;0.8;stop;-1;;
12;2274.75;1047.68;2302.8;1047.05;2302.5;1033.57;2274.45;1034.2;10;0.82;stop;-1;;
13;2955.44;1057.4;2956.99;1042.81;2926.81;1039.6;2925.26;1054.19;10;0.83;move;-1;;
14;2913.07;1051.69;2914.12;1036.47;2881.61;1034.24;2880.57;1049.47;10;0.8;move;-1;;
15;2680.75;1152.15;2680.77;1138.39;2652.5;1138.35;2652.48;1152.11;10;0.82;stop;11;1;7518
16;2015.72;1831.13;2019.78;1801.24;2005.03;1799.24;2000.97;1829.13;10;0.83;stop;-1;;
17;3228.84;1286.49;3244.2;1256.43;3230.53;1249.45;3215.17;1279.5;10;0.73;move;-1;;
18;3344.82;1106.63;3346.67;1089.18;3309.56;1085.24;3307.7;1102.69;10;0.82;move;-1;;
19;1977.16;670.31;1991.65;669.11;1989.22;639.75;1974.73;640.95;10;0.82;stop;9;1;7518
20;2970.66;1082.37;2972.71;1067.38;2940.84;1063.01;2938.79;1077.99;10;0.82;stop;-1;;
21;2823.25;1155.8;2823.88;1141.77;2791.25;1140.32;2790.62;1154.35;10;0.81;stop;11;1;7518
22;1960.59;681.1;1974.91;680.0;1972.41;647.52;1958.09;648.62;10;0.8;stop;9;1;7518
23;1074.85;640.38;1075.26;626.44;1044.65;625.53;1044.24;639.46;10;0.81;stop;-1;;
24;2687.97;1043.41;2688.37;1026.52;2651.88;1025.65;2651.48;1042.54;10;0.81;stop;-1;;
25;3161.84;1109.9;3164.31;1091.5;3121.28;1085.72;3118.81;1104.13;10;0.78;move;-1;;
26;1957.73;640.16;1973.59;638.64;1970.39;605.22;1954.54;606.73;10;0.81;stop;9;1;7518
27;2724.79;1154.18;2725.4;1138.76;2691.71;1137.44;2691.1;1152.86;10;0.82;stop;11;1;7518
28;3020.39;1089.34;3022.28;1072.74;2987.58;1068.79;2985.69;1085.38;10;0.8;move;-1;;
29;3064.19;1093.63;3066.29;1078.25;3034.25;1073.87;3032.15;1089.25;10;0.83;move;-1;;
30;2009.57;1428.07;2024.85;1427.83;2024.3;1392.31;2009.03;1392.54;10;0.78;move;-1;;
31;3220.18;1152.0;3250.56;1151.79;3250.45;1136.44;3220.07;1136.65;10;0.74;move;-1;;
32;3499.23;1067.16;3503.58;1052.21;3469.2;1042.21;3464.86;1057.17;10;0.81;stop;6;1;7518
33;3429.36;1140.09;3431.53;1123.36;3392.83;1118.34;3390.66;1135.08;10;0.83;move;-1;;
34;2007.32;1623.33;2007.61;1592.05;1993.36;1591.92;1993.08;1623.2;10;0.8;move;-1;;
35;1979.74;1896.14;1985.54;1865.16;1971.26;1862.49;1965.46;1893.47;10;0.82;move;-1;;
36;992.37;636.15;993.41;623.14;967.01;621.03;965.97;634.04;10;0.81;stop;-1;;
37;3428.75;930.7;3446.52;903.39;3433.75;895.08;3415.98;922.39;10;0.82;stop;6;1;7518
39;1161.0;1161.27;1189.28;1159.63;1188.38;1144.04;1160.09;1145.68;10;0.77;move;-1;;
40;1992.76;896.71;2007.2;896.52;2006.81;865.61;1992.37;865.79;10;0.8;stop;9;1;7518
41;3008.48;1066.29;3010.25;1052.34;2981.77;1048.71;2980.0;1062.66;10;0.83;move;-1;;
43;1608.96;1111.87;1638.39;1110.5;1637.79;1097.63;1608.36;1099.0;10;0.77;move;-1;;
44;3501.59;1048.18;3507.07;1033.25;3473.41;1020.88;3467.93;1035.81;10;0.81;stop;6;1;5352
46;1755.7;1659.62;1783.56;1659.41;1783.45;1644.51;1755.59;1644.71;10;0.81;stop;14;1;7518
47;2025.61;1692.7;2027.01;1663.85;2013.14;1663.18;2011.74;1692.03;10;0.79;move;-1;;
48;1900.09;832.43;1914.45;830.97;1911.41;801.07;1897.05;802.53;10;0.82;stop;-1;;
