vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
19;1977.4;669.69;1991.75;668.59;1989.54;639.81;1975.19;640.91;10;0.82;parked
22;1960.68;680.07;1974.6;679.15;1972.51;647.43;1958.59;648.35;10;0.81;parked
26;1957.85;640.29;1973.46;638.96;1970.55;605.08;1954.95;606.42;10;0.82;parked
40;1993.19;896.39;2007.36;896.19;2006.93;865.92;1992.76;866.12;10;0.81;parked
67;1983.54;740.5;1997.71;739.02;1994.65;709.63;1980.47;711.11;10;0.82;parked
97;1979.84;703.04;1993.51;701.93;1991.41;676.21;1977.74;677.32;10;0.8;parked
111;1991.81;852.7;2004.62;851.42;2001.94;824.67;1989.13;825.96;10;0.78;parked
112;1983.98;822.89;1999.0;820.31;1993.65;789.23;1978.63;791.82;10;0.8;parked
124;1996.36;930.78;2009.74;930.21;2008.64;904.1;1995.26;904.66;10;0.79;parked
152;1987.04;779.42;1999.62;778.34;1997.33;751.7;1984.76;752.78;10;0.78;parked
400;2006.52;995.28;2020.72;992.2;2014.23;962.22;2000.03;965.3;10;0.77;parked
853;1967.77;766.39;1981.22;765.04;1978.36;736.61;1964.91;737.96;10;0.81;parked
