vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
19;1976.92;669.62;1991.6;668.52;1989.45;639.88;1974.78;640.98;10;0.83;parked
22;1960.36;680.32;1974.57;679.42;1972.54;647.18;1958.33;648.08;10;0.8;parked
26;1957.59;641.06;1973.54;639.66;1970.54;605.44;1954.59;606.84;10;0.82;parked
40;2007.13;897.74;2007.39;866.38;1992.43;866.26;1992.17;897.62;10;0.81;parked
67;1983.14;741.49;1997.53;740.05;1994.48;709.76;1980.1;711.2;10;0.8;parked
97;1979.6;704.09;1993.66;703.04;1991.65;676.29;1977.59;677.34;10;0.8;parked
111;1991.36;852.1;2004.47;851.07;2002.39;824.71;1989.28;825.74;10;0.79;parked
112;1983.44;822.82;1998.54;820.43;1993.62;789.3;1978.52;791.69;10;0.79;parked
124;1994.34;930.35;2007.62;929.97;2006.91;904.53;1993.63;904.9;10;0.8;parked
152;1985.97;778.39;1998.22;777.67;1996.71;751.61;1984.46;752.33;10;0.78;parked
400;2006.65;995.22;2020.81;992.02;2014.1;962.28;1999.94;965.48;10;0.78;parked
