vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
19;1977.17;668.91;1991.6;667.69;1989.21;639.47;1974.78;640.69;10;0.82;parked
22;1960.42;680.13;1974.42;679.02;1971.93;647.37;1957.92;648.48;10;0.81;parked
26;1957.6;640.75;1973.13;639.42;1970.24;605.75;1954.72;607.08;10;0.82;parked
40;2006.87;897.13;2007.14;865.86;1992.69;865.74;1992.42;897.01;10;0.81;parked
67;1982.84;742.12;1998.0;740.54;1994.78;709.7;1979.62;711.28;10;0.8;parked
97;1979.83;703.27;1993.66;702.09;1991.42;675.98;1977.59;677.16;10;0.8;parked
111;1991.65;852.51;2004.62;851.29;2002.1;824.31;1989.13;825.52;10;0.78;parked
112;1983.63;823.2;1998.65;820.74;1993.43;788.92;1978.42;791.39;10;0.79;parked
124;1994.42;930.13;2007.92;929.55;2006.83;904.19;1993.33;904.77;10;0.79;parked
152;1985.92;778.94;1998.75;777.99;1996.77;751.06;1983.93;752.01;10;0.78;parked
400;2006.61;995.4;2020.98;992.13;2014.14;962.1;1999.77;965.37;10;0.73;parked
