vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
19;1977.3;669.08;1991.76;668.01;1989.64;639.3;1975.18;640.36;10;0.82;parked
22;1960.62;680.13;1974.76;679.15;1972.57;647.37;1958.43;648.35;10;0.8;parked
26;1957.93;640.3;1973.63;638.97;1970.76;605.08;1955.06;606.41;10;0.82;parked
40;1992.84;896.87;2007.43;896.8;2007.29;865.44;1992.7;865.51;10;0.82;parked
67;1983.77;740.65;1997.96;738.94;1994.42;709.48;1980.23;711.19;10;0.81;parked
97;1979.7;703.87;1993.79;702.67;1991.55;676.5;1977.46;677.71;10;0.8;parked
111;1991.56;852.65;2004.66;851.44;2002.19;824.73;1989.09;825.94;10;0.77;parked
112;1983.83;822.23;1999.04;819.64;1993.8;788.77;1978.58;791.36;10;0.79;parked
124;1996.42;930.83;2009.89;930.17;2008.58;903.48;1995.11;904.14;10;0.77;parked
152;1987.05;778.93;1999.67;777.83;1997.33;751.07;1984.7;752.17;10;0.78;parked
400;2008.18;995.96;2022.21;992.33;2014.82;963.79;2000.79;967.42;10;0.65;parked
853;1967.95;765.99;1981.36;764.5;1978.17;735.88;1964.77;737.38;10;0.81;parked
