vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
19;1976.52;670.34;1991.51;669.23;1989.29;639.16;1974.3;640.27;10;0.82;parked
22;1960.82;681.74;1975.22;680.43;1972.18;646.89;1957.78;648.19;10;0.82;parked
26;1957.01;641.23;1973.36;639.76;1970.27;605.27;1953.92;606.74;10;0.83;parked
40;1993.01;896.46;2007.36;896.35;2007.11;865.85;1992.77;865.97;10;0.81;parked
67;1982.68;742.6;1997.48;741.14;1994.39;709.78;1979.59;711.23;10;0.81;parked
97;1978.68;703.49;1992.64;702.27;1990.32;675.76;1976.36;676.98;10;0.81;parked
111;1991.71;853.11;2004.45;851.96;2002.04;825.39;1989.3;826.54;10;0.81;parked
112;1982.96;824.19;1998.59;821.48;1992.98;789.06;1977.35;791.77;10;0.81;parked
124;1994.57;929.9;2007.76;929.33;2006.68;904.41;1993.49;904.98;10;0.79;parked
152;1985.95;779.67;1999.34;778.66;1997.3;751.46;1983.91;752.46;10;0.79;parked
400;2006.58;995.28;2020.51;992.22;2014.17;963.34;2000.24;966.4;10;0.76;parked
