vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
19;1977.04;669.9;1991.49;668.83;1989.34;639.6;1974.88;640.67;10;0.82;parked
22;1960.33;680.05;1974.29;679.05;1972.01;647.45;1958.06;648.45;10;0.81;parked
26;1957.57;640.12;1973.14;638.78;1970.27;605.26;1954.7;606.59;10;0.82;parked
40;2006.93;897.16;2007.2;865.84;1992.63;865.71;1992.36;897.04;10;0.81;parked
67;1983.17;742.03;1997.61;740.52;1994.46;710.35;1980.02;711.85;10;0.8;parked
97;1978.58;704.13;1992.76;702.89;1990.42;676.24;1976.24;677.48;10;0.8;parked
111;1991.8;852.52;2004.42;851.32;2001.95;825.42;1989.33;826.62;10;0.78;parked
112;1983.54;823.0;1998.81;820.42;1993.52;789.12;1978.25;791.7;10;0.79;parked
124;1994.59;929.82;2007.81;929.22;2006.66;903.93;1993.44;904.53;10;0.79;parked
152;1986.13;778.8;1999.31;777.71;1997.12;751.2;1983.94;752.29;10;0.79;parked
400;2006.67;995.38;2020.94;992.11;2014.08;962.12;1999.81;965.39;10;0.75;parked
