vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
19;1977.32;669.87;1992.02;668.66;1989.62;639.63;1974.92;640.84;10;0.82;parked
22;1960.45;680.3;1974.67;679.32;1972.45;647.2;1958.24;648.18;10;0.8;parked
26;1957.93;641.04;1973.69;639.69;1970.76;605.46;1955.0;606.81;10;0.82;parked
40;1992.85;897.08;2007.35;897.05;2007.28;865.79;1992.78;865.83;10;0.81;parked
67;1983.23;741.51;1997.89;740.1;1994.96;709.74;1980.3;711.15;10;0.81;parked
97;1979.51;704.4;1994.07;703.16;1991.74;675.97;1977.18;677.22;10;0.8;parked
111;1991.38;852.81;2004.46;851.8;2002.37;824.57;1989.29;825.57;10;0.78;parked
112;1983.34;822.81;1998.49;820.49;1993.72;789.32;1978.57;791.64;10;0.8;parked
124;1994.64;930.0;2008.24;929.44;2007.17;903.75;1993.58;904.31;10;0.79;parked
152;1986.57;779.96;1999.77;778.99;1997.8;752.29;1984.6;753.26;10;0.8;parked
400;2006.68;995.09;2020.81;991.86;2014.07;962.41;1999.94;965.64;10;0.76;parked
