vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
19;1977.2;668.21;1991.76;667.16;1989.73;639.04;1975.18;640.09;10;0.82;parked
22;1960.49;680.33;1974.64;679.48;1972.69;647.17;1958.55;648.02;10;0.8;parked
26;1957.99;640.57;1973.89;639.22;1970.97;604.81;1955.08;606.15;10;0.81;parked
40;2007.43;896.53;2007.57;865.85;1993.26;865.79;1993.12;896.46;10;0.82;parked
67;1983.47;740.77;1997.73;739.34;1994.72;709.36;1980.46;710.79;10;0.81;parked
97;1979.77;704.13;1993.77;702.93;1991.48;676.24;1977.48;677.44;10;0.81;parked
111;1991.53;851.88;2004.46;850.78;2002.22;824.37;1989.29;825.47;10;0.77;parked
112;1983.96;822.11;1999.02;819.47;1993.66;788.89;1978.61;791.53;10;0.79;parked
124;1994.67;930.44;2008.26;929.85;2007.14;903.88;1993.55;904.46;10;0.79;parked
152;1986.94;779.67;1999.68;778.62;1997.43;751.45;1984.7;752.5;10;0.79;parked
400;2006.53;995.05;2020.77;991.88;2014.22;962.45;1999.98;965.62;10;0.74;parked
853;1968.17;765.24;1981.45;763.87;1978.51;735.51;1965.24;736.88;10;0.81;parked
