vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
19;1977.12;669.03;1991.53;667.88;1989.26;639.35;1974.84;640.5;10;0.82;parked
22;1960.43;680.18;1974.52;679.28;1972.47;647.32;1958.39;648.22;10;0.8;parked
26;1957.83;640.24;1973.46;638.9;1970.57;605.13;1954.94;606.47;10;0.82;parked
40;2007.05;896.62;2007.31;865.81;1993.07;865.69;1992.81;896.5;10;0.81;parked
67;1983.25;741.23;1997.4;739.79;1994.38;710.02;1980.23;711.46;10;0.81;parked
97;1978.24;704.17;1992.49;703.26;1990.76;676.21;1976.51;677.12;10;0.8;parked
111;1991.57;852.49;2004.23;851.52;2002.18;824.88;1989.52;825.85;10;0.79;parked
112;1983.91;822.59;1998.88;820.06;1993.72;789.54;1978.74;792.07;10;0.79;parked
124;1994.64;929.85;2007.74;929.26;2006.61;904.46;1993.51;905.06;10;0.79;parked
152;1986.52;779.3;1999.01;778.27;1996.73;750.7;1984.24;751.73;10;0.79;parked
400;2006.47;995.39;2020.84;992.26;2014.28;962.11;1999.91;965.24;10;0.74;parked
