vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
19;1977.25;670.02;1991.95;668.89;1989.69;639.48;1974.99;640.61;10;0.82;parked
22;1960.43;680.13;1974.57;679.19;1972.47;647.37;1958.33;648.31;10;0.81;parked
26;1957.89;640.07;1973.44;638.71;1970.51;605.3;1954.96;606.66;10;0.82;parked
40;1993.26;895.95;2007.82;895.76;2007.43;865.24;1992.86;865.43;10;0.81;parked
67;1983.41;741.31;1997.81;739.85;1994.77;709.94;1980.38;711.4;10;0.81;parked
97;1979.77;703.36;1993.66;702.21;1991.48;675.89;1977.59;677.04;10;0.81;parked
111;1991.72;852.6;2004.5;851.42;2002.03;824.78;1989.25;825.96;10;0.78;parked
112;1983.66;822.24;1998.8;819.58;1993.4;788.76;1978.26;791.42;10;0.79;parked
124;1994.93;930.65;2008.79;929.96;2007.44;903.1;1993.58;903.79;10;0.78;parked
152;1986.53;779.05;1999.41;778.04;1997.28;750.95;1984.4;751.96;10;0.78;parked
400;2006.42;994.87;2020.77;991.69;2014.33;962.63;1999.98;965.81;10;0.74;parked
853;1967.62;765.85;1981.23;764.55;1978.51;736.03;1964.89;737.33;10;0.8;parked
