vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
19;1977.28;669.37;1991.9;668.25;1989.65;639.0;1975.04;640.12;10;0.82;parked
22;1960.06;680.58;1975.25;679.5;1972.94;646.92;1957.75;648.0;10;0.79;parked
26;1957.92;640.29;1973.58;639.0;1970.77;605.08;1955.11;606.38;10;0.81;parked
40;1993.26;896.17;2007.52;896.13;2007.43;865.58;1993.16;865.62;10;0.81;parked
67;1983.36;741.25;1997.6;739.66;1994.27;710.0;1980.03;711.59;10;0.81;parked
97;1979.84;703.33;1993.59;702.2;1991.41;675.92;1977.66;677.05;10;0.81;parked
111;1991.64;851.98;2004.44;850.86;2002.11;824.27;1989.31;825.39;10;0.79;parked
112;1983.62;822.89;1998.65;820.38;1993.45;789.24;1978.41;791.75;10;0.79;parked
124;1994.73;929.72;2008.18;929.14;2007.08;903.47;1993.63;904.04;10;0.78;parked
152;1986.82;779.58;1999.43;778.44;1996.99;751.55;1984.39;752.69;10;0.78;parked
400;2006.61;995.25;2020.94;991.97;2014.14;962.25;1999.81;965.53;10;0.76;parked
853;1967.91;765.8;1981.23;764.38;1978.22;736.08;1964.9;737.5;10;0.81;parked
