vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
19;1977.3;669.74;1991.8;668.65;1989.64;639.76;1975.14;640.85;10;0.82;parked
22;1960.71;680.06;1974.63;679.11;1972.48;647.44;1958.56;648.39;10;0.81;parked
26;1958.88;640.41;1974.43;639.22;1971.87;605.81;1956.32;607.0;10;0.82;parked
40;1993.16;896.3;2007.55;896.29;2007.53;865.45;1993.13;865.46;10;0.82;parked
67;1983.41;740.63;1997.65;739.26;1994.78;709.49;1980.54;710.87;10;0.81;parked
97;1979.77;703.43;1993.66;702.28;1991.48;675.82;1977.59;676.97;10;0.81;parked
111;1991.52;852.78;2004.55;851.67;2002.23;824.59;1989.2;825.71;10;0.78;parked
112;1983.82;821.99;1998.98;819.41;1993.81;789.01;1978.65;791.59;10;0.79;parked
124;1994.62;929.97;2008.52;929.55;2007.75;903.78;1993.85;904.2;10;0.79;parked
152;1986.88;779.76;1999.68;778.74;1997.5;751.37;1984.7;752.39;10;0.78;parked
400;2007.69;994.64;2021.77;991.46;2015.31;962.86;2001.23;966.04;10;0.71;parked
853;1967.63;765.13;1981.13;763.87;1978.49;735.62;1964.99;736.88;10;0.81;parked
