vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
19;1977.31;669.09;1991.91;667.93;1989.62;639.28;1975.03;640.44;10;0.82;parked
22;1960.65;680.19;1974.55;679.19;1972.26;647.31;1958.36;648.31;10;0.8;parked
26;1958.04;640.34;1973.71;638.92;1970.64;605.03;1954.97;606.45;10;0.81;parked
40;1993.15;896.07;2007.37;895.89;2006.98;865.68;1992.76;865.86;10;0.81;parked
67;1983.29;740.63;1997.51;739.1;1994.34;709.5;1980.11;711.02;10;0.81;parked
97;1980.01;703.12;1993.62;701.86;1991.24;676.13;1977.63;677.39;10;0.81;parked
111;1991.67;852.71;2004.49;851.56;2002.08;824.67;1989.26;825.82;10;0.79;parked
112;1983.62;822.41;1998.89;819.74;1993.44;788.59;1978.17;791.26;10;0.8;parked
124;1994.67;930.15;2008.28;929.55;2007.14;903.6;1993.53;904.2;10;0.79;parked
152;1986.62;778.93;1999.46;777.84;1997.2;751.07;1984.35;752.16;10;0.78;parked
400;2006.75;995.41;2021.07;992.03;2014.0;962.09;1999.68;965.47;10;0.76;parked
853;1967.75;766.18;1981.41;764.75;1978.38;735.7;1964.71;737.12;10;0.81;parked
