vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
19;1976.76;668.78;1991.29;667.62;1989.05;639.6;1974.53;640.76;10;0.83;parked
22;1960.37;680.37;1974.39;679.44;1972.25;647.13;1958.24;648.06;10;0.8;parked
26;1957.71;640.48;1973.57;639.01;1970.41;604.9;1954.55;606.36;10;0.81;parked
40;2006.67;897.09;2007.48;866.16;1992.89;865.78;1992.08;896.71;10;0.82;parked
67;1983.12;741.36;1997.46;739.95;1994.51;709.89;1980.16;711.3;10;0.8;parked
97;1978.64;704.27;1992.6;703.12;1990.36;676.1;1976.4;677.26;10;0.81;parked
111;1991.42;851.82;2004.36;850.83;2002.33;824.43;1989.39;825.42;10;0.79;parked
112;1983.56;822.91;1998.62;820.44;1993.5;789.22;1978.44;791.69;10;0.79;parked
124;1994.57;929.87;2007.89;929.53;2007.24;904.44;1993.92;904.78;10;0.8;parked
152;1985.87;778.41;1997.94;777.64;1996.26;751.59;1984.19;752.36;10;0.78;parked
400;2006.59;995.4;2020.84;992.24;2014.16;962.1;1999.91;965.26;10;0.75;parked
