vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
19;1976.99;669.98;1991.64;668.86;1989.39;639.52;1974.73;640.64;10;0.82;parked
22;1960.35;680.1;1974.43;679.14;1972.27;647.4;1958.2;648.36;10;0.8;parked
26;1957.56;640.81;1973.49;639.29;1970.28;605.69;1954.36;607.21;10;0.82;parked
40;1992.94;896.42;2007.35;896.34;2007.19;865.9;1992.77;865.97;10;0.81;parked
67;1983.26;741.36;1997.55;739.84;1994.36;709.89;1980.08;711.41;10;0.81;parked
97;1978.77;703.82;1992.66;702.52;1990.23;676.55;1976.34;677.85;10;0.8;parked
111;1991.55;853.45;2004.53;852.34;2002.2;825.05;1989.22;826.16;10;0.79;parked
112;1983.43;822.79;1998.66;820.32;1993.63;789.33;1978.41;791.8;10;0.79;parked
124;1994.56;930.03;2007.65;929.53;2006.69;904.29;1993.6;904.78;10;0.79;parked
152;1986.31;779.63;1999.1;778.61;1996.94;751.49;1984.15;752.51;10;0.77;parked
400;2006.72;995.24;2020.82;992.03;2014.03;962.26;1999.93;965.47;10;0.74;parked
853;1967.08;765.6;1980.83;764.16;1977.92;736.28;1964.17;737.71;10;0.81;parked
