vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
19;1976.98;669.02;1991.58;667.9;1989.39;639.35;1974.79;640.47;10;0.82;parked
22;1960.54;680.53;1974.87;679.56;1972.65;646.97;1958.32;647.94;10;0.8;parked
26;1957.74;640.99;1973.72;639.56;1970.67;605.51;1954.69;606.94;10;0.81;parked
40;1993.15;896.55;2007.4;896.36;2006.98;865.76;1992.72;865.95;10;0.81;parked
67;1982.97;741.35;1997.66;739.88;1994.65;709.9;1979.96;711.37;10;0.8;parked
97;1978.77;704.15;1992.62;702.91;1990.23;676.23;1976.38;677.47;10;0.81;parked
111;1991.63;851.93;2004.34;850.82;2002.12;825.44;1989.41;826.56;10;0.79;parked
112;1983.38;823.03;1998.75;820.56;1993.69;789.09;1978.31;791.57;10;0.8;parked
124;1994.54;929.67;2007.76;929.11;2006.71;904.08;1993.49;904.64;10;0.79;parked
152;1986.02;779.48;1998.73;778.51;1996.67;751.64;1983.96;752.62;10;0.78;parked
400;2006.34;995.12;2020.62;992.14;2014.41;962.38;2000.13;965.36;10;0.76;parked
