vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
19;1977.2;670.0;1991.99;668.86;1989.74;639.5;1974.95;640.64;10;0.82;parked
22;1960.52;679.6;1974.73;678.54;1972.39;646.78;1958.17;647.83;10;0.81;parked
26;1957.82;640.6;1973.76;639.12;1970.59;604.78;1954.64;606.25;10;0.81;parked
40;1992.96;896.3;2007.5;896.14;2007.17;865.45;1992.63;865.61;10;0.81;parked
67;1983.21;740.96;1997.78;739.34;1994.42;709.17;1979.85;710.79;10;0.82;parked
97;1979.83;703.42;1993.85;702.12;1991.42;675.83;1977.4;677.13;10;0.81;parked
111;1991.48;852.73;2004.58;851.61;2002.27;824.64;1989.17;825.76;10;0.79;parked
112;1983.92;823.11;1999.26;820.39;1993.7;789.01;1978.37;791.73;10;0.8;parked
124;1995.46;932.29;2009.23;931.32;2007.29;903.71;1993.52;904.68;10;0.78;parked
152;1986.65;779.54;1999.32;778.53;1997.17;751.58;1984.5;752.59;10;0.78;parked
400;2006.4;995.26;2020.91;992.08;2014.35;962.24;1999.84;965.42;10;0.76;parked
853;1967.63;766.04;1981.39;764.66;1978.49;735.83;1964.74;737.22;10;0.81;parked
