vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
19;1976.85;669.13;1991.68;668.02;1989.52;639.24;1974.7;640.35;10;0.82;parked
22;1960.21;680.48;1974.6;679.64;1972.7;647.02;1958.31;647.86;10;0.81;parked
26;1957.12;640.74;1973.5;639.39;1970.72;605.76;1954.34;607.11;10;0.82;parked
40;1993.1;896.6;2007.39;896.43;2007.03;865.71;1992.73;865.88;10;0.8;parked
67;1982.98;741.32;1997.42;739.98;1994.64;709.93;1980.2;711.27;10;0.8;parked
97;1978.57;704.08;1992.63;702.92;1990.43;676.29;1976.37;677.45;10;0.81;parked
111;1991.73;851.66;2004.35;850.53;2002.02;824.59;1989.4;825.72;10;0.79;parked
112;1983.06;822.71;1998.48;820.18;1993.44;789.41;1978.02;791.94;10;0.79;parked
124;1994.6;930.14;2007.81;929.53;2006.65;904.18;1993.44;904.78;10;0.79;parked
152;1986.58;779.49;2001.77;777.62;1998.92;754.45;1983.73;756.32;10;0.78;parked
400;2006.72;994.98;2020.7;991.79;2014.03;962.52;2000.05;965.71;10;0.69;parked
