vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
19;1977.14;670.16;1991.68;668.96;1989.23;639.34;1974.69;640.54;10;0.82;parked
22;1960.42;679.82;1974.41;678.82;1972.2;647.68;1958.22;648.68;10;0.8;parked
26;1957.73;640.21;1973.4;638.81;1970.39;605.16;1954.72;606.56;10;0.81;parked
40;1992.89;896.35;2006.93;896.23;2006.68;865.96;1992.63;866.08;10;0.8;parked
67;1983.07;741.47;1997.47;740.08;1994.55;709.78;1980.15;711.17;10;0.8;parked
97;1979.76;703.56;1993.87;702.3;1991.49;675.69;1977.38;676.95;10;0.8;parked
111;1991.71;852.53;2004.37;851.42;2002.04;824.84;1989.38;825.95;10;0.79;parked
112;1983.61;822.77;1998.59;820.29;1993.45;789.35;1978.47;791.84;10;0.79;parked
124;1994.77;929.52;2007.69;928.88;2006.48;904.23;1993.56;904.87;10;0.79;parked
152;1986.04;778.86;1998.83;777.81;1996.65;751.14;1983.86;752.19;10;0.78;parked
400;2008.04;995.65;2021.43;991.75;2012.71;961.85;1999.32;965.75;10;0.75;parked
2517;1981.39;636.96;1992.97;635.42;1990.05;613.48;1978.47;615.02;10;0.39;parked
