vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
19;1977.05;669.8;1991.63;668.63;1989.32;639.7;1974.74;640.87;10;0.82;parked
22;1960.45;680.32;1974.67;679.34;1972.46;647.18;1958.23;648.16;10;0.8;parked
26;1957.66;640.92;1973.65;639.55;1970.74;605.58;1954.75;606.95;10;0.82;parked
40;2006.72;897.09;2007.57;866.2;1992.85;865.79;1991.99;896.68;10;0.81;parked
67;1982.85;741.62;1997.16;740.24;1994.21;709.63;1979.9;711.01;10;0.81;parked
97;1979.5;703.96;1993.56;703.0;1991.75;676.42;1977.69;677.37;10;0.8;parked
111;1991.41;852.84;2004.52;851.8;2002.34;824.53;1989.23;825.58;10;0.79;parked
112;1983.51;822.89;1998.58;820.47;1993.55;789.23;1978.48;791.66;10;0.79;parked
124;1994.45;930.06;2007.65;929.62;2006.8;904.25;1993.6;904.69;10;0.8;parked
152;1985.95;778.31;1998.26;777.59;1996.74;751.69;1984.42;752.41;10;0.78;parked
400;2006.59;995.49;2020.99;992.24;2014.16;962.01;1999.76;965.26;10;0.77;parked
