vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
19;1976.96;669.91;1991.66;668.78;1989.42;639.59;1974.71;640.72;10;0.82;parked
22;1960.19;680.26;1974.4;679.4;1972.44;647.24;1958.22;648.1;10;0.8;parked
26;1957.71;641.09;1973.51;639.66;1970.41;605.41;1954.61;606.84;10;0.82;parked
40;2007.09;896.91;2007.11;865.97;1993.03;865.96;1993.01;896.9;10;0.81;parked
67;1982.92;741.33;1997.49;739.99;1994.7;709.92;1980.14;711.26;10;0.8;parked
97;1979.9;704.03;1993.75;702.78;1991.35;676.34;1977.5;677.6;10;0.8;parked
111;1991.49;851.7;2004.34;850.68;2002.26;824.55;1989.41;825.57;10;0.79;parked
112;1983.63;822.83;1998.59;820.35;1993.44;789.29;1978.47;791.78;10;0.79;parked
124;1994.92;929.81;2008.02;929.23;2006.89;903.94;1993.79;904.52;10;0.79;parked
152;1986.02;779.13;1999.16;778.15;1997.23;752.0;1984.09;752.97;10;0.79;parked
400;2008.09;995.67;2021.95;992.36;2014.91;962.95;2001.05;966.27;10;0.74;parked
