vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
19;1977.18;670.06;1992.02;668.92;1989.76;639.44;1974.91;640.58;10;0.82;parked
22;1960.64;680.33;1974.86;679.31;1972.55;647.17;1958.33;648.19;10;0.8;parked
26;1958.14;640.88;1974.24;639.44;1971.11;604.49;1955.01;605.94;10;0.81;parked
40;2007.49;896.38;2007.7;865.47;1993.2;865.37;1992.99;896.28;10;0.82;parked
67;1983.48;741.47;1997.95;739.91;1994.71;709.78;1980.24;711.34;10;0.82;parked
97;1979.8;704.09;1993.91;702.78;1991.45;676.28;1977.34;677.59;10;0.81;parked
111;1991.38;852.67;2004.64;851.55;2002.37;824.7;1989.11;825.82;10;0.79;parked
112;1983.78;822.99;1999.15;820.38;1993.84;789.13;1978.47;791.75;10;0.8;parked
124;1994.88;930.19;2008.41;929.7;2007.49;904.13;1993.97;904.61;10;0.79;parked
152;1986.76;779.86;1999.79;778.83;1997.62;751.27;1984.59;752.29;10;0.78;parked
400;2006.46;995.0;2020.87;991.76;2014.29;962.5;1999.88;965.74;10;0.74;parked
853;1967.69;765.46;1981.4;764.04;1978.43;735.29;1964.72;736.71;10;0.81;parked
