vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
19;1977.0;668.94;1991.39;667.91;1989.38;639.44;1974.98;640.46;10;0.82;parked
22;1960.39;680.19;1974.34;679.27;1972.23;647.31;1958.28;648.23;10;0.8;parked
26;1957.62;640.84;1973.28;639.42;1970.22;605.66;1954.57;607.08;10;0.82;parked
40;2006.89;897.06;2006.93;865.84;1992.68;865.82;1992.63;897.04;10;0.81;parked
67;1982.82;741.88;1997.03;740.57;1994.25;710.49;1980.03;711.81;10;0.8;parked
97;1978.67;704.09;1992.66;702.87;1990.33;676.28;1976.34;677.51;10;0.8;parked
111;1991.78;852.19;2004.38;851.01;2001.97;825.18;1989.37;826.36;10;0.79;parked
112;1983.67;823.08;1998.8;820.47;1993.39;789.05;1978.27;791.65;10;0.79;parked
124;1994.56;929.88;2007.82;929.3;2006.69;903.87;1993.43;904.45;10;0.79;parked
152;1986.16;779.05;1998.84;777.96;1996.52;750.95;1983.85;752.04;10;0.79;parked
400;2006.49;995.32;2020.8;992.2;2014.26;962.18;1999.95;965.3;10;0.76;parked
