vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
19;1976.88;668.78;1991.59;667.68;1989.49;639.6;1974.78;640.7;10;0.83;parked
22;1960.48;680.75;1975.11;679.59;1972.52;646.75;1957.89;647.91;10;0.81;parked
26;1957.77;640.9;1973.96;639.63;1971.2;604.47;1955.0;605.75;10;0.82;parked
40;1993.26;896.26;2007.44;896.0;2006.87;865.49;1992.68;865.75;10;0.81;parked
67;1983.58;740.78;1997.93;739.18;1994.6;709.34;1980.26;710.94;10;0.82;parked
97;1979.92;704.2;1993.81;702.92;1991.33;676.17;1977.44;677.46;10;0.81;parked
111;1991.61;852.05;2004.48;850.92;2002.14;824.2;1989.27;825.33;10;0.78;parked
112;1983.94;823.08;1999.04;820.51;1993.68;789.04;1978.59;791.61;10;0.8;parked
124;1994.51;929.99;2008.19;929.52;2007.3;903.76;1993.62;904.23;10;0.79;parked
152;1987.17;780.53;2000.06;779.47;1997.77;751.72;1984.87;752.78;10;0.8;parked
400;2006.69;995.13;2020.69;991.85;2014.06;963.49;2000.06;966.77;10;0.73;parked
853;1967.78;766.32;1981.6;764.78;1978.35;735.55;1964.53;737.09;10;0.81;parked
